Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2020-08-27,-11.66985370947711,0.7889297587588769,0.0,0.3646312119487767,0.0,-0.0,1000028.5083517778,
2020-08-28,-12.91448530400315,0.2710533915576861,1.0,0.12999799477362084,0.12999799477362084,-0.00019499699216043127,1000028.5081567809,Entry
2020-08-31,-14.143646457953949,-0.32730125213037836,1.0,0.15749096188512374,0.15749096188512374,-0.15982972471790088,1000028.3483270562,
2020-09-01,-15.155167126702409,-0.8548005402214149,1.0,0.4210544859181207,0.4210544859181207,-0.1597007083739281,1000028.1886263478,
2020-09-02,-13.261822330672231,0.012121221328747116,1.0,0.006245578878924177,0.006245578878924177,0.7965791063976768,1000028.9852054542,
2020-09-03,-12.124222007308646,0.5407278646989095,1.0,0.27877184176302583,0.27877184176302583,0.006696183157930772,1000028.9919016373,
2020-09-04,-14.278874787402444,-0.5200140176831729,1.0,0.26725963641547773,0.26725963641547773,-0.6006737921745933,1000028.3912278451,
2020-09-08,-12.202799182900549,0.6043884467781633,1.0,0.32207874941425185,0.32207874941425185,0.5547689825607215,1000028.9459968277,
2020-09-09,-14.403003475391799,-0.5416100344113252,1.0,0.2863889143146604,0.2863889143146604,-0.7086925817341,1000028.2373042459,
2020-09-10,-14.37065818613479,-0.7292671874142467,1.0,0.4564791047511918,0.4564791047511918,0.009008196987853618,1000028.2463124429,
2020-09-11,-15.721258675028125,-1.535005623957332,1.0,0.9437835356663514,0.9437835356663514,-0.6172518586929242,1000027.6290605842,
2020-09-14,-15.825045517376552,-1.6366973029601757,1.0,1.0240124290578285,1.0240124290578285,-0.09807265636733181,1000027.5309879279,
2020-09-15,-17.235313795091173,-2.133075545456982,1.0,1.1716660122436564,1.1716660122436564,-1.4443537250605283,1000026.0866342029,
2020-09-16,-16.63007377261809,-1.576490474973357,1.0,0.8125754983904708,0.8125754983904708,0.7086005278105186,1000026.7952347307,
2020-09-17,-18.14869831738538,-1.9828434139525892,1.0,0.9208545690601068,0.9208545690601068,-1.2341595149382885,1000025.5610752158,
2020-09-18,-16.54203960034225,-1.1531840213720672,1.0,0.5694269024490203,0.5694269024490203,1.4789718790095006,1000027.0400470948,
2020-09-21,-18.96524400703653,-1.9927890931382606,1.0,0.9011366926772514,0.9011366926772514,-1.3803353439900834,1000025.6597117508,
2020-09-22,-18.789935294764334,-1.662977981774879,1.0,0.6938345400490731,0.6938345400490731,0.15766615994553404,1000025.8173779107,
2020-09-23,-18.67122749889775,-1.4309759087066611,1.0,0.5721210739642107,0.5721210739642107,0.08218099874620319,1000025.8995589095,
2020-09-24,-19.325252226784826,-1.5497257118476297,1.0,0.630963515436061,0.630963515436061,-0.3742695933801127,1000025.5252893161,
2020-09-25,-20.35633202689516,-1.7562036272468449,1.0,0.7004763139913198,0.7004763139913198,-0.6506780045705601,1000024.8746113115,
2020-09-28,-22.58013106920623,-2.190606946979955,1.0,0.781099622024858,0.781099622024858,-1.5578394911775368,1000023.3167718203,
2020-09-29,-21.463560308797156,-1.573230255428462,1.0,0.531010279828777,0.531010279828777,0.8717778649062431,1000024.1885496852,
2020-09-30,-21.69164820267646,-1.4588249646427274,1.0,0.46646962885888565,0.46646962885888565,-0.12121382733086107,1000024.0673358579,
2020-10-01,-22.154440923925662,-1.4402703350953008,1.0,0.4528763087745532,0.4528763087745532,-0.21589913889983506,1000023.851436719,
2020-10-02,-20.468197310995095,-0.8345909057026459,1.0,0.28120266393515675,0.28120266393515675,0.7634022726514029,1000024.6148389915,
2020-10-05,-23.161817019626312,-1.55131176136338,1.0,0.5091667693723995,0.5091667693723995,-0.757794983853495,1000023.8570440077,
2020-10-06,-23.992240840881806,-1.704037722032025,1.0,0.5845561330360071,0.5845561330360071,-0.422937298324038,1000023.4341067094,
2020-10-07,-26.461371469782875,-2.171706816980911,1.0,0.6901600834753415,0.6901600834753415,-1.4435038583168325,1000021.9906028511,
2020-10-08,-24.631470352945556,-1.4579235363800507,1.0,0.47332007535807685,0.47332007535807685,1.2625994475358895,1000023.2532022987,
2020-10-09,-25.21238412542192,-1.4855253181603294,1.0,0.48004247473879397,0.48004247473879397,-0.2749682341641286,1000022.9782340645,
2020-10-12,-23.99699495683315,-1.0025209357818177,1.0,0.3380499270787464,0.3380499270787464,0.583225435438589,1000023.5614595,
2020-10-13,-24.49111953864076,-1.0627118577734451,1.0,0.3637909541731416,0.3637909541731416,-0.16707739038852062,1000023.3943821096,
2020-10-14,-26.61826549321468,-1.6211470885744577,1.0,0.5553753724911895,0.5553753724911895,-0.7741238331074611,1000022.6202582765,
2020-10-15,-26.016565178792348,-1.2802575973796968,1.0,0.4385967716358279,0.4385967716358279,0.33399436834908486,1000022.9542526448,
2020-10-16,-25.68894007560573,-1.1017425477740577,1.0,0.411179688294975,0.411179688294975,0.14365418693949505,1000023.0979068318,
2020-10-19,-27.106504116392202,-1.4705137836926077,1.0,0.5457072129678999,0.5457072129678999,-0.5830753317157567,1000022.5148315,
2020-10-20,-25.95021449732448,-0.9571196276400387,1.0,0.3741719671664243,0.3741719671664243,0.6307382825364584,1000023.1455697826,
2020-10-21,-24.29349144322815,-0.22246299541281622,1.0,0.09695431245274362,0.09695431245274362,0.6194834977191206,1000023.7650532803,
2020-10-22,-23.06214942438929,0.44243262942446526,1.0,0.21564114579774496,0.21564114579774496,0.11920588858067736,1000023.8842591689,
2020-10-23,-22.188753331994107,0.9761922004516412,1.0,0.5088486454654095,0.5088486454654095,0.18790032284986882,1000024.0721594917,
2020-10-26,-22.543806710256888,0.7895564157020215,1.0,0.41124310511764806,0.41124310511764806,-0.18081483890745542,1000023.8913446529,
2020-10-27,-21.62392895387842,1.280263066726685,1.0,0.6707106743639691,0.6707106743639691,0.3779041835078674,1000024.2692488363,
2020-10-28,-22.49420689145869,0.865615359355268,1.0,0.4643487368246485,0.4643487368246485,-0.5840142453048556,1000023.685234591,
2020-10-29,-23.89068783812303,0.16812609324525896,1.0,0.09299142236277462,0.09299142236277462,-0.6490111995549684,1000023.0362233914,
2020-10-30,-18.738509942180272,2.652906867490724,1.0,1.3106813684434906,1.3106813684434906,0.4772818158906433,1000023.5135052073,
2020-11-02,-18.980087441921142,2.119202695697042,1.0,0.9129950460779873,0.9129950460779873,-0.3172276574290693,1000023.1962775498,
2020-11-03,-18.96966838245484,1.821045796706796,1.0,0.7088507716849843,0.7088507716849843,0.00920633326593522,1000023.2054838832,
2020-11-04,-16.886679653124986,2.1744208400664267,1.0,0.7525785211002091,0.7525785211002091,1.4764625765724702,1000024.6819464597,
2020-11-05,-29.413774432773366,-1.8778329052033107,1.0,0.5871772434619792,0.5871772434619792,-9.427870564866383,1000015.2540758948,
2020-11-06,-29.172257212143407,-1.622805459308829,1.0,0.47314626815108657,0.47314626815108657,0.14164236939513147,1000015.3957182643,
2020-11-09,-27.178018654153178,-0.969107920613952,1.0,0.2752036353502723,0.2752036353502723,0.9432696175668801,1000016.3389878819,
2020-11-10,-26.2892286627865,-0.6829958208442787,1.0,0.19165754154216844,0.19165754154216844,0.24447291754633493,1000016.5834607994,
2020-11-11,-31.779129822957984,-1.9450993016269345,1.0,0.49354424148237586,0.49354424148237586,-1.0526337897178752,1000015.5308270097,
2020-11-12,-28.878708696512618,-1.1374028541095624,1.0,0.27988085167019094,0.27988085167019094,1.431165649746218,1000016.9619926595,
2020-11-13,-27.80954479750953,-0.8345735932861916,1.0,0.20205902903967596,0.20205902903967596,0.2991217698940602,1000017.2611144293,
2020-11-16,-31.465067030084967,-1.5684062789561708,1.0,0.35730075332583555,0.35730075332583555,-0.7388641355335703,1000016.5222502938,
2020-11-17,-31.757579799522134,-1.4752575534029122,1.0,0.3160219321012424,0.3160219321012424,-0.10457695110916301,1000016.4176733426,
2020-11-18,-31.558660823755446,-1.2912839117017734,1.0,0.2636378612529145,0.2636378612529145,0.06278418294711642,1000016.4804575256,
2020-11-19,-31.09312202280998,-1.0833364628524496,1.0,0.21504478816089298,0.21504478816089298,0.12266076420187114,1000016.6031182897,
2020-11-20,-30.965674579247292,-0.9584085258086763,1.0,0.1877936112552554,0.1877936112552554,0.02736603173722696,1000016.6304843215,
2020-11-23,-29.550848788196973,-0.6142957910448819,1.0,0.12071328026611541,0.12071328026611541,0.26559462410192913,1000016.8960789456,
2020-11-24,-29.558488736608936,-0.5470171445584205,1.0,0.10932724985710583,0.10932724985710583,-0.0009393222794855108,1000016.8951396233,
2020-11-25,-27.942439713841523,-0.17307112381825132,1.0,0.03530055915503801,0.03530055915503801,0.17656715525737157,1000017.0717067786,
2020-11-27,-26.659634182045465,0.11817612285067157,1.0,0.024384599049228014,0.024384599049228014,0.045267378619418014,1000017.1169741572,
2020-11-30,-30.961384183365368,-0.6966816370572784,1.0,0.15567136439669052,0.15567136439669052,-0.1050933791402231,1000017.011880778,
2020-12-01,-32.39705131779847,-0.955523332579339,1.0,0.23515184702804848,0.23515184702804848,-0.22361148236063516,1000016.7882692957,
2020-12-02,-30.40397716016743,-0.3876123358213595,1.0,0.11400088560993249,0.11400088560993249,0.46849334298868434,1000017.2567626387,
2020-12-03,-30.406045605137763,-0.35247412787081567,1.0,0.19291203381491004,0.19291203381491004,-0.00035417128076093823,1000017.2564084674,
2020-12-04,-36.57906010304583,-2.718960774031197,1.0,1.1446071850644284,1.1446071850644284,-1.1922763242872458,1000016.0641321432,
2020-12-07,-37.32548689153036,-2.3806476498681692,1.0,0.8337563505616108,0.8337563505616108,-0.8548317414757102,1000015.2093004017,
2020-12-08,-38.00235189361882,-2.1714716496514606,1.0,0.6801050486766899,0.6801050486766899,-0.5645709709169806,1000014.6447294308,
2020-12-09,-37.46551007986088,-1.7749567976298766,1.0,0.539693342209642,0.539693342209642,0.3648982103178293,1000015.0096276411,
2020-12-10,-37.68459118336844,-1.6196009921493943,1.0,0.4552954722302364,0.4552954722302364,-0.1183632097719421,1000014.8912644313,
2020-12-11,-28.09079666984296,1.0545422103463116,1.0,0.29318191724761145,0.29318191724761145,4.367768033182961,1000019.2590324645,
2020-12-14,-30.7949893628832,0.35590073526511345,1.0,0.1023022025925389,0.1023022025925389,-0.7931067179245022,1000018.4659257466,
2020-12-15,-32.085414068847584,-0.006115240987412887,1.0,0.0017590988035701297,0.0017590988035701297,-0.13216410435566928,1000018.3337616422,
2020-12-16,-33.43826483143492,-0.3697720576530234,1.0,0.10598713341314332,0.10598713341314332,-0.0025361402097906828,1000018.331225502,
2020-12-17,-34.019014349233814,-0.4979126089246392,1.0,0.14184458420022078,0.14184458420022078,-0.061605762798750505,1000018.2696197391,
2020-12-18,-33.152553144153586,-0.22213294613289053,1.0,0.06339243938881735,0.06339243938881735,0.12278515114301002,1000018.3924048903,
2020-12-21,-32.23573360706088,0.05788641330360512,1.0,0.01659255724225506,0.01659255724225506,0.058049227112413136,1000018.4504541174,
2020-12-22,-32.65259248769088,-0.017482465250081614,1.0,0.005108971301528952,0.005108971301528952,-0.00693398021770677,1000018.4435201371,
2020-12-23,-32.71250894861171,0.011343280381485134,1.0,0.0033895279975715772,0.0033895279975715772,-0.0003086906442896456,1000018.4432114465,
2020-12-24,-33.870513092047105,-0.2610278344563988,1.0,0.08272494923345296,0.08272494923345296,-0.004044090597331975,1000018.4391673559,
2020-12-28,-31.170591767016205,0.7458694274598502,1.0,0.2646842340303756,0.2646842340303756,0.22307791562030285,1000018.6622452715,
2020-12-29,-32.64034013085178,0.2584857903577238,1.0,0.0933130987630431,0.0933130987630431,-0.38927627660211866,1000018.2729689949,
2020-12-30,-34.77513311148759,-0.4679501352578149,1.0,0.1684622819386963,0.1684622819386963,-0.19931687201548381,1000018.0736521229,
2020-12-31,-36.09314081287319,-0.852320027558396,1.0,0.3113253464321536,0.3113253464321536,-0.22224887958493358,1000017.8514032433,
2021-01-04,-34.16346031566279,-0.08232769677335869,1.0,0.031399579818424644,0.031399579818424644,0.6003385606474771,1000018.4517418039,
2021-01-05,-36.710664103788886,-1.0484731863547778,1.0,0.398804054407723,0.398804054407723,-0.08053223537094296,1000018.3712095686,
2021-01-06,-35.987939501192926,-0.8222520495916813,1.0,0.3218544151203732,0.3218544151203732,0.28811007727654825,1000018.6593196458,
2021-01-07,-37.0516575037459,-1.2941014065832472,1.0,0.5214063957933014,0.5214063957933014,-0.34266166353570865,1000018.3166579823,
2021-01-08,-36.819575215857085,-1.2364651344927116,1.0,0.5075678977077608,0.5075678977077608,0.12098843150844214,1000018.4376464138,
2021-01-11,-38.40361456569103,-1.8235394817481627,1.0,0.729201298701001,0.729201298701001,-0.8043399727830729,1000017.633306441,
2021-01-12,-38.064013614325276,-1.6340992875913225,1.0,0.7174455181146916,0.7174455181146916,0.24761982110512326,1000017.8809262621,
2021-01-13,-40.075128127035015,-2.145931701711658,1.0,0.8739783403491679,0.8739783403491679,-1.4430998927923657,1000016.4378263693,
2021-01-14,-43.55516409358742,-2.677748195240976,1.0,0.8770426015770907,0.8770426015770907,-3.041480654794727,1000013.3963457145,
2021-01-15,-40.71343056860242,-1.535157218549704,1.0,0.47417786851055777,0.47417786851055777,2.4917170666420834,1000015.8880627811,
2021-01-19,-43.3970011222047,-1.9792925672618966,1.0,0.5452648732590878,0.5452648732590878,-1.2725963956119495,1000014.6154663855,
2021-01-20,-39.29443006453053,-0.7671800059987407,1.0,0.21208803115318126,0.21208803115318126,2.2364881225359485,1000016.851954508,
2021-01-21,-39.19946738710553,-0.6630489917100508,1.0,0.18852640174326724,0.18852640174326724,0.020105104843988475,1000016.8720596129,
2021-01-22,-36.82855872776051,0.0734165779740782,1.0,0.021755083020394667,0.021755083020394667,0.446728721430186,1000017.3187883343,
2021-01-25,-38.51143176146152,-0.35499675716990087,1.0,0.11004725029124386,0.11004725029124386,-0.03674348081185527,1000017.2820448534,
2021-01-26,-36.12892574404671,0.43066220146786915,1.0,0.1373589176222504,0.1373589176222504,0.2621472685178459,1000017.544192122,
2021-01-27,-33.246283768794626,1.473054959381714,1.0,0.5003571373091458,0.5003571373091458,0.39541208428356195,1000017.9396042062,
2021-01-28,-33.15983858968184,1.5341384610118292,1.0,0.5290010381634161,0.5290010381634161,0.043210496503768694,1000017.9828147028,
2021-01-29,-35.110439528846996,0.872222770221446,1.0,0.3024617420510584,0.3024617420510584,-1.0322097308050706,1000016.950604972,
2021-02-01,-36.13447125238889,0.518039720445154,1.0,0.17971239429185756,0.17971239429185756,-0.3099145430396684,1000016.6406904289,
2021-02-02,-37.421473271271736,0.13346737365828973,1.0,0.04824874292471562,0.04824874292471562,-0.23148740974894125,1000016.4092030191,
2021-02-03,-28.330464513923943,2.5974294187885545,1.0,0.7462105572254341,0.7462105572254341,0.43758280173816105,1000016.8467858209,
2021-02-04,-17.12712974300608,3.3779281630902345,1.0,0.5911665675527529,0.5911665675527529,8.35981411620519,1000025.206599937,
2021-02-05,-13.63400435330935,2.8263695786852465,1.0,0.36942572161960024,0.36942572161960024,2.0646863353894878,1000027.2712862724,
2021-02-08,-15.132119672381506,2.149322672797941,1.0,0.24260949191486325,0.24260949191486325,-0.5536325571621659,1000026.7176537153,
2021-02-09,-14.572544874711554,1.8762569588320102,1.0,0.19122648279549098,0.19122648279549098,0.13568108283739058,1000026.8533347981,
2021-02-10,-13.489338026697013,1.7156920855688336,1.0,0.16117173428139434,0.16117173428139434,0.20709275356303947,1000027.0604275517,
2021-02-11,-13.51251905710906,1.5107121974382973,1.0,0.1349451836625288,0.1349451836625288,-0.003775466699867694,1000027.056652085,
2021-02-12,-15.060575690602633,1.2391796283352006,1.0,0.1101581829757989,0.1101581829757989,-0.20893996722781635,1000026.8477121178,
2021-02-16,-13.513312592410813,1.2390233430169584,1.0,0.10867058033265975,0.10867058033265975,0.1704414600783513,1000027.0181535779,
2021-02-17,-11.246169087756357,1.3051429201022577,0.0,0.11519949778572215,0.0,0.24620879447772082,1000027.2643623725,Exit
2021-02-18,-11.119268691703908,1.1903297543684699,0.0,0.10491831486577294,0.0,0.0,1000027.2643623725,
2021-02-19,-12.750293941403058,0.9509272701135291,1.0,0.08570264433789107,0.08570264433789107,-0.00012855396650683661,1000027.2642338185,Entry
2021-02-22,-10.121885942272328,1.077871148283448,0.0,0.0980904096223963,0.0,0.22513296195786195,1000027.4893667805,Exit
2021-02-23,-7.93274878543582,1.16989286559891,0.0,0.10945305387796231,0.0,0.0,1000027.4893667805,
2021-02-24,-9.942348063333284,0.8952314717019597,0.0,0.08725036394141746,0.0,-0.0,1000027.4893667805,
2021-02-25,-8.61051991941828,0.933180156819253,0.0,0.09378280122635602,0.0,0.0,1000027.4893667805,
2021-02-26,-8.87078540089422,0.8257063701232247,0.0,0.08728784957025176,0.0,-0.0,1000027.4893667805,
2021-03-01,-9.319571815831665,0.7121439934948705,0.0,0.0835156220507022,0.0,-0.0,1000027.4893667805,
2021-03-02,-7.620527166598677,0.8876783256080211,0.0,0.12417130158126374,0.0,0.0,1000027.4893667805,
2021-03-03,-6.219996802071165,1.2970848403679611,0.0,0.2719600609953477,0.0,0.0,1000027.4893667805,
2021-03-04,-1.9718636950319137,2.4995129422246447,0.0,0.6853020788570554,0.0,0.0,1000027.4893667805,
2021-03-05,-0.6010413853085055,2.3817363356670285,0.0,0.5871700801621901,0.0,0.0,1000027.4893667805,
2021-03-08,0.5264173293995071,2.176373498767726,0.0,0.4698791374768482,0.0,0.0,1000027.4893667805,
2021-03-09,-2.8566135589728106,1.303576080608,0.0,0.27932364650694913,0.0,-0.0,1000027.4893667805,
2021-03-10,-1.7334804123645569,1.3867617997269177,0.0,0.29294054150091775,0.0,0.0,1000027.4893667805,
2021-03-11,-1.9080065742417673,1.217346960744753,0.0,0.2550112077086889,0.0,-0.0,1000027.4893667805,
2021-03-12,-3.105124262659885,0.8756374725972078,0.0,0.18729497849965437,0.0,-0.0,1000027.4893667805,
2021-03-15,-4.226511196473979,0.5611831273286837,0.0,0.12956358567007312,0.0,-0.0,1000027.4893667805,
2021-03-16,-4.565537875860301,0.4071887626236711,0.0,0.1008375154252896,0.0,-0.0,1000027.4893667805,
2021-03-17,-4.85647474387541,0.26729204814226337,0.0,0.0691068500983633,0.0,-0.0,1000027.4893667805,
2021-03-18,-4.195691653863193,0.36637642483107424,0.0,0.09954600880134855,0.0,0.0,1000027.4893667805,
2021-03-19,-4.880449981902672,0.0827033835549493,0.0,0.025315139012422275,0.0,-0.0,1000027.4893667805,
2021-03-22,-7.603556342836981,-0.8292000354355065,0.0,0.2666214672252157,0.0,-0.0,1000027.4893667805,
2021-03-23,-5.6138849983287,-0.23207227584248696,0.0,0.0763821290711124,0.0,0.0,1000027.4893667805,
2021-03-24,-1.6684957392045447,0.9828875155528695,0.0,0.3417785544050867,0.0,0.0,1000027.4893667805,
2021-03-25,-1.784523282499677,0.857006340122432,0.0,0.30999511722102235,0.0,-0.0,1000027.4893667805,
2021-03-26,-6.861075173682309,-1.0730324596039258,0.0,0.4100751589732828,0.0,-0.0,1000027.4893667805,
2021-03-29,-4.4497958086012375,-0.2771252900510202,0.0,0.12000051454960282,0.0,0.0,1000027.4893667805,
2021-03-30,-3.5278407691245377,0.03633994040652552,0.0,0.017075894947729566,0.0,0.0,1000027.4893667805,
2021-03-31,-4.891887155955686,-0.6562314673426674,0.0,0.3182579794293826,0.0,-0.0,1000027.4893667805,
2021-04-01,-5.680623461063746,-0.9404464163527755,0.0,0.45207182065236856,0.0,-0.0,1000027.4893667805,
2021-04-05,-3.380022508961858,0.2478373901843151,0.0,0.12713463946260578,0.0,0.0,1000027.4893667805,
2021-04-06,-1.575672712958152,1.3700292837154169,0.0,0.7844970057066474,0.0,0.0,1000027.4893667805,
2021-04-07,-1.4494795193513568,1.34506659158664,0.0,0.7389250305992576,0.0,0.0,1000027.4893667805,
2021-04-08,-1.4053754752935532,1.3441265825918245,0.0,0.7296382655197714,0.0,0.0,1000027.4893667805,
2021-04-09,-0.5762946200426029,1.6704239688475846,0.0,0.8615753511767508,0.0,0.0,1000027.4893667805,
2021-04-12,0.42117002375829315,1.8838576127369628,0.0,0.8741673738106583,0.0,0.0,1000027.4893667805,
2021-04-13,1.1551195740640026,1.8853952893294612,0.0,0.7856351084392782,0.0,0.0,1000027.4893667805,
2021-04-14,2.6088840889094342,2.061717997034223,0.0,0.756391668422648,0.0,0.0,1000027.4893667805,
2021-04-15,2.1773211718297034,1.6553052800524963,0.0,0.5665409471464417,0.0,-0.0,1000027.4893667805,
2021-04-16,1.931362372471213,1.3956348154570848,0.0,0.4546551615812957,0.0,-0.0,1000027.4893667805,
